task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,29,get_advantage_from_value,after_round,8.70511865708977,9.347072,4569790,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.5185185185185186,4,5,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,30,bellman_operator,after_cross_before_round,3.6649848334491253,9.219584,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,30,bellman_operator,after_round,3.67260823212564,9.14176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,31,get_advantage_from_value,after_cross_before_round,3.5493832724168897,11.615232,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,31,get_advantage_from_value,after_round,3.6020110761746764,9.282048,892558,"[3, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 6, 5, 5, 7, 5, 7, 5, 6, 6, 5, 3, 4, 3, 2]",7,4.703703703703703,3,5,5,4,5,4,5,4,5,4,5,4,5,6,5,5,7,5,7,5,6,6,5,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,32,bellman_operator,after_cross_before_round,4.271662009879947,9.459712,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,32,bellman_operator,after_round,4.2781665762886405,9.381888,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,33,get_advantage_from_value,after_cross_before_round,8.556303101591766,18.727424,4569790,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 4, 2]",41,38.148148148148145,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,33,get_advantage_from_value,after_round,8.68924791738391,9.493504,4569790,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 6, 6, 5, 4, 5, 4, 5, 4, 5, 5, 4, 3, 4, 3, 2]",6,4.185185185185185,4,5,4,3,4,3,4,3,4,4,5,5,6,6,5,4,5,4,5,4,5,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,34,bellman_operator,after_cross_before_round,3.98408514726907,9.347072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,34,bellman_operator,after_round,3.989769252948463,9.269248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,35,get_advantage_from_value,after_cross_before_round,8.67370843142271,18.614784,4569790,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 4, 2]",41,38.148148148148145,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,35,get_advantage_from_value,after_round,8.804470448754728,9.371136,4569790,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 3, 4, 3, 2]",5,3.962962962962963,4,5,5,4,5,4,5,4,5,4,5,4,4,5,4,3,4,3,4,3,4,4,3,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,36,bellman_operator,after_cross_before_round,3.872160424478352,9.31072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,36,bellman_operator,after_round,3.877464492805302,9.232896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed2_formal5080,2,HM12,pam_spectral,37,get_advantage_from_value,after_cross_before_round,12.186842174269259,23.508992,8137926,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 4, 2]",51,47.03703703703704,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,4,2
